Bob ate Mary outside an park,"[['SPORTS', 0.05603498], ['TRAVEL', 0.05526137], ['HEALTH AND FITNESS', 0.05340773], ['BUSINESS', 0.05217647], ['ARTS AND ENTERTAINMENT', 0.05022101]]","[['NATIONAL PARKS', 0.34], ['TRAVEL', 0.09]]",False,1286,750,00:39:24.997042
Mary killed Bob on Bob,"[['BUSINESS', 0.05142468], ['LAW GOVERNMENT AND POLITICS', 0.04993598], ['RELIGION AND SPIRITUALITY', 0.04922846], ['REAL ESTATE', 0.04919378], ['STYLE AND FASHION', 0.04911869]]","[['ROAD-SIDE ASSISTANCE', 0.1], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06], ['AUTOMOTIVE', 0.06], ['NEEDLEWORK', 0.06]]",True,1287,751,00:39:26.335749
Bob saw Bob on John by I,"[['SPORTS', 0.05864139], ['ARTS AND ENTERTAINMENT', 0.05406522], ['HOBBIES AND INTERESTS', 0.05158492], ['LAW GOVERNMENT AND POLITICS', 0.05002307], ['EDUCATION', 0.04950212]]","[['HOBBIES & INTERESTS', 0.09], ['SPORTS', 0.07], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,1288,752,00:39:27.810511
I walked John in I,"[['SPORTS', 0.05268817], ['ARTS AND ENTERTAINMENT', 0.05250029], ['LAW GOVERNMENT AND POLITICS', 0.04949945], ['RELIGION AND SPIRITUALITY', 0.04938344], ['HOBBIES AND INTERESTS', 0.04880982]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06], ['SPORTS', 0.06]]",True,1289,753,00:39:29.367698
my park walked John on my dog with I,"[['PETS', 0.05889399], ['TRAVEL', 0.0554938], ['AUTOMOTIVE', 0.05532807], ['ARTS AND ENTERTAINMENT', 0.0523515], ['EDUCATION', 0.05130094]]","[['DOGS', 0.67], ['PETS', 0.44]]",False,1290,753,00:39:30.874229
an fish walked my monkey in an dog with Bob,"[['PETS', 0.07134631], ['SPORTS', 0.05242426], ['AUTOMOTIVE', 0.05048995], ['TRAVEL', 0.0496273], ['ARTS AND ENTERTAINMENT', 0.0489677]]","[['PETS', 0.5], ['AQUARIUMS', 0.49]]",False,1291,753,00:39:32.419557
Mary saw I with I by John,"[['HOBBIES AND INTERESTS', 0.05590502], ['ARTS AND ENTERTAINMENT', 0.05288359], ['SPORTS', 0.05268406], ['EDUCATION', 0.051094], ['LAW GOVERNMENT AND POLITICS', 0.04940467]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1292,754,00:39:33.958813
the cat saw Bob,"[['PETS', 0.06357121], ['SPORTS', 0.05154017], ['HOBBIES AND INTERESTS', 0.05010972], ['ARTS AND ENTERTAINMENT', 0.05001356], ['HEALTH AND FITNESS', 0.04987114]]","[['CATS', 0.71], ['PETS', 0.23]]",False,1293,754,00:39:35.467445
John saw Bob with Bob in John,"[['SPORTS', 0.05513734], ['ARTS AND ENTERTAINMENT', 0.05306926], ['BUSINESS', 0.05124405], ['LAW GOVERNMENT AND POLITICS', 0.05118835], ['EDUCATION', 0.05060219]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.07], ['SCREENWRITING', 0.06], ['WATERSKI/WAKEBOARD', 0.04]]",True,1294,755,00:39:37.028767
John wounded my cat by John on Bob,"[['PETS', 0.07046483], ['SPORTS', 0.05161881], ['ARTS AND ENTERTAINMENT', 0.05105932], ['EDUCATION', 0.04972107], ['HEALTH AND FITNESS', 0.04963274]]","[['CATS', 0.52], ['PETS', 0.12]]",False,1295,755,00:39:38.671197
a elephant outside Bob saw Bob by my pajamas outside John,"[['HEALTH AND FITNESS', 0.0560432], ['SPORTS', 0.05572255], ['EDUCATION', 0.05198955], ['BUSINESS', 0.05012811], ['TRAVEL', 0.04995577]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.05]]",True,1296,756,00:39:39.983122
Mary killed Bob on John,"[['LAW GOVERNMENT AND POLITICS', 0.05318251], ['BUSINESS', 0.05180628], ['ARTS AND ENTERTAINMENT', 0.05161569], ['SPORTS', 0.05023156], ['RELIGION AND SPIRITUALITY', 0.05007582]]","[['CATHOLICISM', 0.24], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['RELIGION & SPIRITUALITY', 0.07], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06]]",True,1297,757,00:39:41.636377
John walked a park in John by an dog on Mary,"[['PETS', 0.05580696], ['ARTS AND ENTERTAINMENT', 0.05362489], ['EDUCATION', 0.05219244], ['TRAVEL', 0.05158027], ['LAW GOVERNMENT AND POLITICS', 0.04910691]]","[['DOGS', 0.52], ['PETS', 0.27]]",False,1298,757,00:39:43.160324
I shot an dog on I,"[['PETS', 0.05409864], ['SPORTS', 0.05346321], ['TECHNOLOGY AND COMPUTING', 0.05036274], ['AUTOMOTIVE', 0.05023611], ['ARTS AND ENTERTAINMENT', 0.05022175]]","[['DOGS', 0.76], ['PETS', 0.57]]",False,1299,757,00:39:44.500766
Bob ate I by the park with Mary,"[['SPORTS', 0.05733401], ['TRAVEL', 0.05298179], ['ARTS AND ENTERTAINMENT', 0.05190587], ['HEALTH AND FITNESS', 0.05081869], ['FOOD AND DRINK', 0.05049743]]","[['NATIONAL PARKS', 0.34], ['TRAVEL', 0.09]]",False,1300,757,00:39:46.228494
Mary wounded John,"[['ARTS AND ENTERTAINMENT', 0.0517055], ['LAW GOVERNMENT AND POLITICS', 0.05049642], ['EDUCATION', 0.05043395], ['RELIGION AND SPIRITUALITY', 0.04958051], ['HEALTH AND FITNESS', 0.04948833]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,1300,757,00:39:47.815975
a man outside I walked an fish outside John,"[['SPORTS', 0.06266153], ['RELIGION AND SPIRITUALITY', 0.05787195], ['ARTS AND ENTERTAINMENT', 0.05419527], ['PETS', 0.05188901], ['FOOD AND DRINK', 0.05082565]]","[['AQUARIUMS', 0.68], ['PETS', 0.25]]",False,1301,757,00:39:49.182745
an cat ate I in Mary,"[['PETS', 0.06089331], ['TECHNOLOGY AND COMPUTING', 0.05335485], ['HOBBIES AND INTERESTS', 0.05091977], ['FOOD AND DRINK', 0.05030869], ['ARTS AND ENTERTAINMENT', 0.04932193]]","[['CATS', 0.63], ['PETS', 0.16]]",False,1302,757,00:39:50.549133
a man in Mary walked a elephant outside I with John,"[['SPORTS', 0.05491506], ['RELIGION AND SPIRITUALITY', 0.05491172], ['ARTS AND ENTERTAINMENT', 0.05480564], ['HEALTH AND FITNESS', 0.05176872], ['EDUCATION', 0.0500542]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.09]]",True,1303,758,00:39:52.046563
Mary walked Mary on Mary,"[['ARTS AND ENTERTAINMENT', 0.05034525], ['RELIGION AND SPIRITUALITY', 0.04901465], ['SOCIETY', 0.04884847], ['TECHNOLOGY AND COMPUTING', 0.0488213], ['REAL ESTATE', 0.04881557]]","[['BODY ART', 0.39], ['GARDENING', 0.21], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['NEEDLEWORK', 0.07], ['HOBBIES & INTERESTS', 0.06]]",True,1304,759,00:39:53.405894
John shot a telescope,"[['SPORTS', 0.05566663], ['LAW GOVERNMENT AND POLITICS', 0.05064438], ['SCIENCE', 0.0496665], ['EDUCATION', 0.0494315], ['BUSINESS', 0.04921168]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,1305,760,00:39:54.711954
Bob shot John by Bob,"[['SPORTS', 0.06260033], ['ARTS AND ENTERTAINMENT', 0.05186958], ['BUSINESS', 0.05130031], ['LAW GOVERNMENT AND POLITICS', 0.05099901], ['HEALTH AND FITNESS', 0.04936113]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,1306,761,00:39:56.095507
an monkey by Bob walked I by an man outside I,"[['SPORTS', 0.06183607], ['TRAVEL', 0.05298574], ['ARTS AND ENTERTAINMENT', 0.05234697], ['HEALTH AND FITNESS', 0.05018178], ['RELIGION AND SPIRITUALITY', 0.04969503]]","[['PROFANE CONTENT', 0.21], ['WALKING', 0.07], ['NON-STANDARD CONTENT', 0.07], ['HOBBIES & INTERESTS', 0.07], ['SPORTS', 0.06]]",True,1307,762,00:39:57.999247
a telescope shot Mary,"[['SCIENCE', 0.05338646], ['SPORTS', 0.05192007], ['HEALTH AND FITNESS', 0.05026959], ['BUSINESS', 0.0496021], ['TECHNOLOGY AND COMPUTING', 0.04919795]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,1308,763,00:39:59.450420
I wounded an telescope with I by John by John in Bob,"[['SPORTS', 0.05935836], ['ARTS AND ENTERTAINMENT', 0.05282052], ['SCIENCE', 0.04972392], ['LAW GOVERNMENT AND POLITICS', 0.04940375], ['EDUCATION', 0.04833866]]","[['HOBBIES & INTERESTS', 0.08], ['SCREENWRITING', 0.06]]",True,1309,764,00:40:00.994951
Bob wounded Mary in the monkey outside the elephant outside Mary,"[['SPORTS', 0.05497417], ['BUSINESS', 0.05362466], ['HEALTH AND FITNESS', 0.05181515], ['TRAVEL', 0.05021774], ['RELIGION AND SPIRITUALITY', 0.04860888]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1310,765,00:40:02.554354
John ate John,"[['EDUCATION', 0.05159061], ['LAW GOVERNMENT AND POLITICS', 0.05059055], ['ARTS AND ENTERTAINMENT', 0.05036118], ['SPORTS', 0.04982371], ['FOOD AND DRINK', 0.04944297]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,1310,765,00:40:04.052254
Mary ate Mary,"[['FOOD AND DRINK', 0.04999823], ['HEALTH AND FITNESS', 0.04983926], ['EDUCATION', 0.0492779], ['ARTS AND ENTERTAINMENT', 0.04881382], ['TECHNOLOGY AND COMPUTING', 0.04862853]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.2], ['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.07], ['FOOD & DRINK', 0.06]]",True,1310,765,00:40:05.613729
John killed my monkey by my dog,"[['PETS', 0.06109704], ['EDUCATION', 0.05249346], ['AUTOMOTIVE', 0.05233438], ['RELIGION AND SPIRITUALITY', 0.05165461], ['LAW GOVERNMENT AND POLITICS', 0.05133447]]","[['DOGS', 0.61], ['PETS', 0.34]]",False,1311,765,00:40:07.111696
Bob walked my monkey on I,"[['SPORTS', 0.05647949], ['TECHNOLOGY AND COMPUTING', 0.05041793], ['TRAVEL', 0.05041152], ['HOBBIES AND INTERESTS', 0.05023333], ['STYLE AND FASHION', 0.05014893]]","[['HOBBIES & INTERESTS', 0.08], ['SPORTS', 0.06], ['WALKING', 0.06], ['BIRDWATCHING', 0.05]]",True,1312,766,00:40:08.734375
an man by John walked Bob with my dog by my park on John,"[['PETS', 0.05997432], ['TRAVEL', 0.05670743], ['ARTS AND ENTERTAINMENT', 0.05579661], ['SPORTS', 0.05258], ['EDUCATION', 0.05202703]]","[['DOGS', 0.54], ['PETS', 0.25]]",False,1313,766,00:40:10.190617
Bob killed I with my pajamas,"[['SPORTS', 0.05172755], ['HEALTH AND FITNESS', 0.05145601], ['RELIGION AND SPIRITUALITY', 0.04978956], ['HOBBIES AND INTERESTS', 0.04973313], ['AUTOMOTIVE', 0.04960815]]","[['ROAD-SIDE ASSISTANCE', 0.11], ['HOBBIES & INTERESTS', 0.07], ['AUTOMOTIVE', 0.06], ['BIRDWATCHING', 0.05]]",True,1314,767,00:40:11.631478
John saw an park in I with my telescope with an man,"[['HEALTH AND FITNESS', 0.05649431], ['SPORTS', 0.05493843], ['TRAVEL', 0.05457128], ['HOBBIES AND INTERESTS', 0.05399883], ['EDUCATION', 0.0523489]]","[['NATIONAL PARKS', 0.42], ['PROFANE CONTENT', 0.21], ['TRAVEL', 0.08], ['NON-STANDARD CONTENT', 0.08]]",True,1315,768,00:40:13.299099
my telescope walked Bob outside my park,"[['TRAVEL', 0.06058455], ['SPORTS', 0.05473195], ['HEALTH AND FITNESS', 0.05361376], ['PETS', 0.05050313], ['FAMILY AND PARENTING', 0.04904651]]","[['NATIONAL PARKS', 0.32], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BIRDWATCHING', 0.07]]",True,1316,769,00:40:14.816377
Mary wounded John in I,"[['ARTS AND ENTERTAINMENT', 0.05268106], ['SPORTS', 0.05159995], ['RELIGION AND SPIRITUALITY', 0.05023767], ['HOBBIES AND INTERESTS', 0.04967476], ['LAW GOVERNMENT AND POLITICS', 0.04935175]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.07], ['NON-STANDARD CONTENT', 0.06], ['NEEDLEWORK', 0.06]]",True,1317,770,00:40:16.364327
my cat ate Mary on Bob,"[['PETS', 0.07079983], ['HEALTH AND FITNESS', 0.05157841], ['ARTS AND ENTERTAINMENT', 0.04914447], ['EDUCATION', 0.04901558], ['STYLE AND FASHION', 0.04900905]]","[['CATS', 0.57], ['PETS', 0.13]]",False,1318,770,00:40:17.960491
Bob shot Mary in the pajamas,"[['SPORTS', 0.05869269], ['HEALTH AND FITNESS', 0.05208717], ['BUSINESS', 0.05133286], ['ARTS AND ENTERTAINMENT', 0.0495252], ['SOCIETY', 0.04911264]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,1319,771,00:40:19.409773
the park outside Bob shot Mary,"[['SPORTS', 0.06350667], ['TRAVEL', 0.05870192], ['HEALTH AND FITNESS', 0.05382819], ['BUSINESS', 0.05359889], ['ARTS AND ENTERTAINMENT', 0.04947192]]","[['NATIONAL PARKS', 0.4], ['TRAVEL', 0.1]]",False,1320,771,00:40:21.006822
Mary shot John by John,"[['SPORTS', 0.05571173], ['LAW GOVERNMENT AND POLITICS', 0.05044078], ['HEALTH AND FITNESS', 0.05038266], ['ARTS AND ENTERTAINMENT', 0.05028297], ['BUSINESS', 0.05022317]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.08], ['SCREENWRITING', 0.06]]",True,1321,772,00:40:22.541853
I wounded Bob on Mary with Bob,"[['SPORTS', 0.0553242], ['ARTS AND ENTERTAINMENT', 0.05233738], ['TECHNOLOGY AND COMPUTING', 0.05054501], ['STYLE AND FASHION', 0.04974148], ['HEALTH AND FITNESS', 0.04918179]]","[['HOBBIES & INTERESTS', 0.08], ['NEEDLEWORK', 0.06]]",True,1322,773,00:40:24.262197
a fish saw the man by my cat by an pajamas by my elephant by Bob on I with an dog by an telescope outside an elephant,"[['PETS', 0.08935182], ['SPORTS', 0.05593584], ['HOBBIES AND INTERESTS', 0.05222202], ['TRAVEL', 0.05079016], ['EDUCATION', 0.05039459]]","[['PETS', 0.49], ['AQUARIUMS', 0.31]]",False,1323,773,00:40:25.862736
Bob shot I,"[['SPORTS', 0.06431318], ['TECHNOLOGY AND COMPUTING', 0.05132481], ['ARTS AND ENTERTAINMENT', 0.05008641], ['TRAVEL', 0.04942956], ['BUSINESS', 0.04843149]]","[['HOBBIES & INTERESTS', 0.1], ['PHOTOGRAPHY', 0.06]]",True,1323,773,00:40:27.394253
Mary walked my park with I,"[['TRAVEL', 0.05666969], ['HEALTH AND FITNESS', 0.05144575], ['HOBBIES AND INTERESTS', 0.05120391], ['SPORTS', 0.05035399], ['AUTOMOTIVE', 0.05003175]]","[['NATIONAL PARKS', 0.46], ['TRAVEL', 0.11]]",False,1324,773,00:40:28.928717
I saw my elephant,"[['AUTOMOTIVE', 0.05657188], ['HOBBIES AND INTERESTS', 0.0551564], ['HEALTH AND FITNESS', 0.05216933], ['TRAVEL', 0.05006318], ['EDUCATION', 0.04982468]]","[['LARGE ANIMALS', 0.65], ['PETS', 0.08], ['HOBBIES & INTERESTS', 0.07], ['BEADWORK', 0.06]]",True,1325,774,00:40:30.481962
Bob walked an park with Bob,"[['TRAVEL', 0.05581415], ['SPORTS', 0.05555764], ['ARTS AND ENTERTAINMENT', 0.05091672], ['REAL ESTATE', 0.0490631], ['HEALTH AND FITNESS', 0.04901877]]","[['NATIONAL PARKS', 0.26], ['HOBBIES & INTERESTS', 0.08], ['TRAVEL', 0.07], ['SPORTS', 0.07], ['BIRDWATCHING', 0.06]]",False,1326,774,00:40:32.043882
John wounded an man by John,"[['ARTS AND ENTERTAINMENT', 0.05321053], ['SPORTS', 0.05221538], ['LAW GOVERNMENT AND POLITICS', 0.05096232], ['EDUCATION', 0.05084336], ['HEALTH AND FITNESS', 0.05027231]]","[['HATE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.1]]",True,1327,775,00:40:33.534145
John ate the man,"[['ARTS AND ENTERTAINMENT', 0.0528182], ['EDUCATION', 0.0525176], ['SPORTS', 0.05151343], ['LAW GOVERNMENT AND POLITICS', 0.05084715], ['HEALTH AND FITNESS', 0.05065509]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.11]]",True,1328,776,00:40:35.130053
an cat walked Mary by Bob outside Bob on Mary,"[['PETS', 0.06615725], ['SPORTS', 0.05144768], ['ARTS AND ENTERTAINMENT', 0.0508858], ['HEALTH AND FITNESS', 0.05045894], ['REAL ESTATE', 0.05040675]]","[['CATS', 0.4], ['PETS', 0.09], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1329,777,00:40:36.505754
the park wounded Bob outside the pajamas,"[['SPORTS', 0.05896817], ['TRAVEL', 0.05737727], ['HEALTH AND FITNESS', 0.05250739], ['BUSINESS', 0.0514305], ['ARTS AND ENTERTAINMENT', 0.04876273]]","[['NATIONAL PARKS', 0.29], ['HOBBIES & INTERESTS', 0.08], ['TRAVEL', 0.07], ['BIRDWATCHING', 0.06]]",True,1330,778,00:40:37.865032
John ate John,"[['EDUCATION', 0.05159061], ['LAW GOVERNMENT AND POLITICS', 0.05059055], ['ARTS AND ENTERTAINMENT', 0.05036118], ['SPORTS', 0.04982371], ['FOOD AND DRINK', 0.04944297]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.18], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['SCREENWRITING', 0.06]]",True,1330,778,00:40:40.189124
Bob saw Bob outside Bob outside John,"[['SPORTS', 0.05755056], ['BUSINESS', 0.05341659], ['ARTS AND ENTERTAINMENT', 0.05237755], ['HEALTH AND FITNESS', 0.05181472], ['EDUCATION', 0.05060798]]","[['HOBBIES & INTERESTS', 0.09], ['SPORTS', 0.07], ['SCREENWRITING', 0.05], ['WATERSKI/WAKEBOARD', 0.04]]",True,1331,779,00:40:41.832860
I wounded Mary outside a elephant in I,"[['RELIGION AND SPIRITUALITY', 0.05292961], ['SPORTS', 0.05206883], ['TECHNOLOGY AND COMPUTING', 0.05112011], ['HEALTH AND FITNESS', 0.05031225], ['TRAVEL', 0.04974395]]","[['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1332,780,00:40:43.372251
I ate my telescope on a cat in the park with a telescope outside an park on I,"[['PETS', 0.06227602], ['TRAVEL', 0.05839636], ['HEALTH AND FITNESS', 0.05218987], ['SPORTS', 0.05209052], ['FOOD AND DRINK', 0.05067339]]","[['CATS', 0.35], ['PETS', 0.12]]",False,1333,780,00:40:44.828353
the fish with I saw John by John,"[['SPORTS', 0.06126331], ['PETS', 0.05170971], ['EDUCATION', 0.05095113], ['HOBBIES AND INTERESTS', 0.05054489], ['AUTOMOTIVE', 0.05050062]]","[['AQUARIUMS', 0.64], ['PETS', 0.24]]",False,1334,780,00:40:46.152044
Bob wounded a telescope in John,"[['SPORTS', 0.05472241], ['ARTS AND ENTERTAINMENT', 0.05223872], ['LAW GOVERNMENT AND POLITICS', 0.05074796], ['BUSINESS', 0.04996585], ['EDUCATION', 0.04961196]]","[['HOBBIES & INTERESTS', 0.09], ['SCREENWRITING', 0.05]]",True,1335,781,00:40:47.511448
an man killed my telescope on I with my man,"[['SCIENCE', 0.05659282], ['RELIGION AND SPIRITUALITY', 0.05301686], ['HEALTH AND FITNESS', 0.05171483], ['HOBBIES AND INTERESTS', 0.05125697], ['TRAVEL', 0.05066891]]","[['PROFANE CONTENT', 0.24], ['PAGAN/WICCAN', 0.17], ['NON-STANDARD CONTENT', 0.1], ['RELIGION & SPIRITUALITY', 0.09]]",True,1336,782,00:40:48.886789
I shot John with Mary,"[['SPORTS', 0.05814737], ['ARTS AND ENTERTAINMENT', 0.05211914], ['TECHNOLOGY AND COMPUTING', 0.05068696], ['HEALTH AND FITNESS', 0.04959541], ['RELIGION AND SPIRITUALITY', 0.04947434]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['NEEDLEWORK', 0.06]]",True,1337,783,00:40:50.414750
Mary saw an telescope,"[['SCIENCE', 0.05509111], ['HEALTH AND FITNESS', 0.0511038], ['HOBBIES AND INTERESTS', 0.05036357], ['EDUCATION', 0.04997771], ['BUSINESS', 0.04948065]]","[['SPACE/ASTRONOMY', 0.26], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06], ['SCIENCE', 0.06]]",True,1338,784,00:40:51.955737
John killed my park by John,"[['TRAVEL', 0.05602102], ['RELIGION AND SPIRITUALITY', 0.05233079], ['LAW GOVERNMENT AND POLITICS', 0.05129832], ['EDUCATION', 0.05115954], ['HEALTH AND FITNESS', 0.05036006]]","[['NATIONAL PARKS', 0.43], ['LARGE ANIMALS', 0.23], ['CATHOLICISM', 0.19], ['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['TRAVEL', 0.07]]",True,1339,785,00:40:53.536140
the dog ate I outside John,"[['PETS', 0.05580119], ['EDUCATION', 0.0520631], ['ARTS AND ENTERTAINMENT', 0.05191935], ['RELIGION AND SPIRITUALITY', 0.0511586], ['SPORTS', 0.05067385]]","[['DOGS', 0.64], ['PETS', 0.39]]",False,1340,785,00:40:54.849806
Bob wounded Bob,"[['SPORTS', 0.05387063], ['ARTS AND ENTERTAINMENT', 0.0503448], ['BUSINESS', 0.05002798], ['PETS', 0.04903827], ['HEALTH AND FITNESS', 0.04865308]]","[['HOBBIES & INTERESTS', 0.09], ['BIRDWATCHING', 0.05]]",True,1340,785,00:40:56.196655
Bob killed an telescope outside an fish outside I outside I,"[['SPORTS', 0.06033185], ['PETS', 0.05599479], ['RELIGION AND SPIRITUALITY', 0.05581137], ['FOOD AND DRINK', 0.05262423], ['SCIENCE', 0.05125537]]","[['AQUARIUMS', 0.59], ['PETS', 0.21]]",False,1341,785,00:40:57.486365
Mary walked I by my dog,"[['PETS', 0.06101762], ['AUTOMOTIVE', 0.05299243], ['HOBBIES AND INTERESTS', 0.05225154], ['TECHNOLOGY AND COMPUTING', 0.05111795], ['ARTS AND ENTERTAINMENT', 0.05039677]]","[['DOGS', 0.62], ['PETS', 0.39]]",False,1342,785,00:40:58.999351
the man in Bob ate Mary on Bob by I,"[['SPORTS', 0.05648698], ['ARTS AND ENTERTAINMENT', 0.0545199], ['HEALTH AND FITNESS', 0.05250647], ['TECHNOLOGY AND COMPUTING', 0.04990236], ['HOBBIES AND INTERESTS', 0.04963861]]","[['PROFANE CONTENT', 0.2], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SPORTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1343,786,00:41:00.558576
my monkey in John wounded John,"[['HEALTH AND FITNESS', 0.0501506], ['EDUCATION', 0.05008643], ['LAW GOVERNMENT AND POLITICS', 0.04962876], ['AUTOMOTIVE', 0.0494422], ['FAMILY AND PARENTING', 0.0494231]]","[['EXTREME GRAPHIC/EXPLICIT VIOLENCE', 0.19], ['HOBBIES & INTERESTS', 0.08], ['NON-STANDARD CONTENT', 0.07], ['SCREENWRITING', 0.06]]",True,1344,787,00:41:02.403446
I shot an dog by I by Bob outside John,"[['SPORTS', 0.06365586], ['PETS', 0.05607167], ['ARTS AND ENTERTAINMENT', 0.05440537], ['BUSINESS', 0.05066419], ['TRAVEL', 0.04958323]]","[['DOGS', 0.59], ['PETS', 0.36]]",False,1345,787,00:41:04.848869
I shot I outside the man in an elephant by Mary,"[['SPORTS', 0.06021776], ['TRAVEL', 0.05430886], ['HEALTH AND FITNESS', 0.05390918], ['RELIGION AND SPIRITUALITY', 0.05383978], ['TECHNOLOGY AND COMPUTING', 0.05184773]]","[['PROFANE CONTENT', 0.21], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1346,788,00:41:06.206397
Mary shot my park on I on I in Mary outside Bob by an monkey,"[['SPORTS', 0.06884302], ['TRAVEL', 0.06298598], ['HEALTH AND FITNESS', 0.05518691], ['BUSINESS', 0.04913705], ['RELIGION AND SPIRITUALITY', 0.04828603]]","[['NATIONAL PARKS', 0.22], ['TRAVEL', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1347,789,00:41:07.575664
an man in my telescope outside I wounded John outside Mary,"[['RELIGION AND SPIRITUALITY', 0.05623402], ['HEALTH AND FITNESS', 0.05503435], ['ARTS AND ENTERTAINMENT', 0.05290627], ['SPORTS', 0.05277057], ['SCIENCE', 0.05253008]]","[['PROFANE CONTENT', 0.2], ['NON-STANDARD CONTENT', 0.08], ['HOBBIES & INTERESTS', 0.07], ['NEEDLEWORK', 0.06]]",True,1348,790,00:41:08.933866
I killed Mary,"[['RELIGION AND SPIRITUALITY', 0.05277461], ['TECHNOLOGY AND COMPUTING', 0.05042963], ['HOBBIES AND INTERESTS', 0.05039663], ['SCIENCE', 0.04986917], ['HOME AND GARDEN', 0.04923494]]","[['CATHOLICISM', 0.19], ['RELIGION & SPIRITUALITY', 0.09]]",True,1348,790,00:41:10.515786
I saw my fish outside an monkey,"[['SPORTS', 0.05795405], ['PETS', 0.05398867], ['RELIGION AND SPIRITUALITY', 0.05388812], ['AUTOMOTIVE', 0.05312961], ['TRAVEL', 0.05105255]]","[['AQUARIUMS', 0.72], ['PETS', 0.26]]",False,1349,790,00:41:11.931097
my telescope outside my park in Mary walked John outside a park,"[['TRAVEL', 0.0552875], ['HEALTH AND FITNESS', 0.05452434], ['RELIGION AND SPIRITUALITY', 0.05384888], ['EDUCATION', 0.05200672], ['ARTS AND ENTERTAINMENT', 0.04951173]]","[['NATIONAL PARKS', 0.57], ['TRAVEL', 0.11]]",False,1350,790,00:41:13.496871
my telescope ate Mary,"[['SCIENCE', 0.05269398], ['HEALTH AND FITNESS', 0.0523845], ['EDUCATION', 0.05027522], ['FOOD AND DRINK', 0.04935591], ['PETS', 0.04926857]]","[['BARBECUES & GRILLING', 0.09], ['HOBBIES & INTERESTS', 0.07], ['FOOD & DRINK', 0.06], ['NEEDLEWORK', 0.06]]",True,1351,791,00:41:15.224290
